timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T13:03:37,codecarbon,7998f655-0522-440d-80fb-7815329a888d,5.651810884475708,2.115047301779731e-07,3.742247122226442e-08,42.5,9.562,4.754396438598633,6.660422782103221e-05,1.49423873799377e-05,7.4248938749864625e-06,8.897150907595637e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:03:54,codecarbon,1d43fc05-b05c-4c12-86d5-d8be7ffcc5b9,14.115384340286257,5.292361875645074e-07,3.7493572601776894e-08,42.5,9.562,4.754396438598633,0.0001665661028689,3.745043625738885e-05,1.8611778574129404e-05,0.0002226283177004,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:04:01,codecarbon,c0a52be9-5f3f-4f93-a3d3-e7e26c4ffaa4,4.027777433395386,1.5087644044203202e-07,3.74589815194541e-08,42.5,9.562,4.754396438598633,4.750680443313388e-05,1.066212378554874e-05,5.298704769197684e-06,6.34676329878803e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:04:11,codecarbon,80874901-600e-4612-b213-764000ed8ce1,8.698346853256226,3.260376737450195e-07,3.748271703179637e-08,42.5,9.562,4.754396438598633,0.0001026212003495,2.306468989981545e-05,1.1465008571147262e-05,0.0001371508988205,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:04:19,codecarbon,018ed374-8253-4cc3-8865-69e1de9bbb8f,5.911738872528076,2.215380599812987e-07,3.7474263454157086e-08,42.5,9.562,4.754396438598633,6.975170026222866e-05,1.5662043797042636e-05,7.778382176913587e-06,9.319212623618487e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:04:43,codecarbon,01523060-8ca1-487b-8d75-9f9ce8476703,22.153910875320435,8.29249240393514e-07,3.743127996950199e-08,42.5,9.562,4.754396438598633,0.0002613487150934,5.830551220085886e-05,2.91774808941049e-05,0.0003488317081883,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:04:50,codecarbon,31a2a4de-b422-4f45-a391-d43840d17d11,4.674025535583496,1.7512683166059065e-07,3.746809475629622e-08,42.5,9.562,4.754396438598633,5.513934509621726e-05,1.2381639198197258e-05,6.147810154875894e-06,7.366879444929041e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T13:05:00,codecarbon,710e6726-ee64-4831-9930-2a68716fb061,8.649131298065186,3.236948418756853e-07,3.742512753252988e-08,42.5,9.463000000000001,4.754396438598633,0.00010206407987409168,2.2701029403607053e-05,1.1400254672076926e-05,0.00013616536394977567,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
