timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T13:09:24,codecarbon,9b9560e4-e3db-416a-ab96-f7af10f217cd,35.68141579627991,0.0001325400701201,3.7145406694857664e-06,42.5,0.0,4.754396438598633,0.0004178079626626,0,4.642438303571301e-05,0.0004642323456983,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:11:44,codecarbon,df196e7a-28ed-41e8-884c-5cc02ff465e0,139.0138120651245,0.000520341832407,3.743094478722005e-06,42.5,0.0,4.754396438598633,0.0016394064275754,0,0.000183133044483,0.0018225394720585,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:13:11,codecarbon,e7a169f8-f45f-4781-9aa8-f5d4b6720b5d,84.93529772758484,0.0003150805978223,3.709654363406316e-06,42.5,0.0,4.754396438598633,0.0009934864340556,0,0.0001101089154756,0.0011035953495313,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:15:56,codecarbon,b338165c-ae86-466d-ad57-0449d456303e,163.10558581352234,0.0005989171299532,3.671959650958953e-06,42.5,0.0,4.754396438598633,0.0018877626405821,0,0.0002099931842424,0.0020977558248246,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:16:45,codecarbon,41c3ee84-0dec-4fdc-b695-16d4ed9b2eaa,47.69876480102539,0.0001780773877503,3.7333752455266063e-06,42.5,0.0,4.754396438598633,0.0005611053132348,0,6.262518091879239e-05,0.0006237304941536,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:19:19,codecarbon,fcb85d21-8cae-4c45-80e7-ec724dc667ea,151.4641010761261,0.0005671592897964,3.7445129622587153e-06,42.5,0.0,4.754396438598633,0.0017868667784664,0,0.0001996546353837,0.0019865214138501,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:20:48,codecarbon,24d301e5-3939-4b81-966b-39a89035c709,87.81988048553467,0.0003279474067018,3.734318526609999e-06,42.5,0.0,4.754396438598633,0.0010335770328839,0,0.0001150853583529,0.0011486623912368,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
2023-06-28T13:23:12,codecarbon,c679f5f9-c596-41a7-b155-414c5ccb179a,142.19359278678894,0.0005289048061779638,3.71961067873871e-06,42.5,0.0,4.754396438598633,0.0016693446523613402,0,0.00018318732985820097,0.0018525319822195409,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678390502929688,machine,N,1.0
