timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T12:56:28,codecarbon,1e1a04ee-6dd0-46fc-9b29-ce784133d73d,6.178032159805298,4.641269650516058e-05,7.512537213244822e-06,42.5,0.0,4.754399299621582,7.282189610931609e-05,0,8.138718787828529e-06,8.096061489714462e-05,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:56:47,codecarbon,43f44515-0e90-42db-ad3a-e562949be2de,15.65209674835205,0.0001177170787906,7.520850444717682e-06,42.5,0.0,4.754399299621582,0.0001846878343158,0,2.0653544238280687e-05,0.0002053413785541,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:56:54,codecarbon,b9ce6659-cacb-4709-9120-a32d9fa96060,4.844644546508789,3.6420503537451095e-05,7.517683328015656e-06,42.5,0.0,4.754399299621582,5.7142867810196346e-05,0,6.3877301357302944e-06,6.353059794592664e-05,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:57:06,codecarbon,b30b78cb-79cd-4c62-bff9-5acc5566a0c3,10.057488918304443,7.562082826657947e-05,7.518857726897512e-06,42.5,0.0,4.754399299621582,0.0001186414109336,0,1.32688036520337e-05,0.0001319102145856,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:57:13,codecarbon,183151c6-5243-40e6-a000-56ac53e89aee,5.300663471221924,3.983601139797195e-05,7.515287777510773e-06,42.5,0.0,4.754399299621582,6.249924335214827e-05,0,6.989241926246829e-06,6.94884852783951e-05,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:57:38,codecarbon,51ae2d60-9cc1-4cf1-b03c-1b4112c53003,23.00974822044373,0.0001730288638016,7.51980691591764e-06,42.5,0.0,4.754399299621582,0.0002714649910728,0,3.036024777698155e-05,0.0003018252388497,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:57:47,codecarbon,d6c8c541-ef27-4b37-8ff0-7e7214fc03dd,6.599279165267944,4.961481518773656e-05,7.518217360595943e-06,42.5,0.0,4.754399299621582,7.784203473064636e-05,0,8.704239200253407e-06,8.654627393089977e-05,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.67839813232422,machine,N,1.0
2023-06-28T12:57:58,codecarbon,f7de3e49-7673-481f-a2ad-a6ab3c5259e1,8.63126826286316,6.492852445115174e-05,7.52247786463929e-06,42.5,0.0,4.754399299621582,0.00010186991029315525,0,1.1389039514793353e-05,0.0001132589498079486,Taiwan,TWN,taipei city,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.678398132324219,machine,N,1.0
