timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T07:02:13,codecarbon,48aa2a99-7a3c-4bda-8842-356b31d53650,8.479914426803589,3.1634564176386295e-05,3.730528703968372e-06,42.5,0.0,4.754399299621582,9.966505467891694e-05,0,1.1137572175287383e-05,0.0001108026268542,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:02:30,codecarbon,3d63d5aa-8662-4b57-b063-dcd16c14def4,13.311016082763672,4.985726875751565e-05,3.745564459355994e-06,42.5,0.0,4.754399299621582,0.0001570669391089,0,1.756218855369563e-05,0.0001746291276625,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:02:37,codecarbon,8945a5b4-4032-4d90-b075-5cb19a14287c,4.67405366897583,1.7504797915732507e-05,3.7450998973163536e-06,42.5,0.0,4.754399299621582,5.5146570338143246e-05,0,6.165404146492317e-06,6.131197448463556e-05,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:02:51,codecarbon,3fc1522b-eccf-41e7-bc28-8b1bcd868805,12.148374319076538,4.5492020140510825e-05,3.744700232777229e-06,42.5,0.0,4.754399299621582,0.0001433152912391,0,1.6024199084392497e-05,0.0001593394903235,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:02:58,codecarbon,166946f9-f5ed-4d29-ad57-cbfd5c13b150,5.990078449249268,2.2430137105722348e-05,3.744548138352596e-06,42.5,0.0,4.754399299621582,7.066157692008548e-05,0,7.901797563485503e-06,7.856337448357098e-05,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:03:23,codecarbon,f32a9263-47bc-4cc6-84ae-56b2c697f4c9,23.302072763443,8.72544290846937e-05,3.744492173313488e-06,42.5,0.0,4.754399299621582,0.0002748773402637,0,3.073837466566204e-05,0.0003056157149294,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:03:31,codecarbon,bc2cf3ce-6f35-4abf-b91c-86e8e4233b8d,5.586225986480713,2.091664813128493e-05,3.744325450117045e-06,42.5,0.0,4.754399299621582,6.590025507741504e-05,0,7.362001516638088e-06,7.326225659405314e-05,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T07:03:43,codecarbon,81b603df-b285-45f7-b6f0-a0b28c2ab98f,9.862245559692383,3.6876950612162945e-05,3.7392042602225765e-06,42.5,0.0,4.754399299621582,0.00011617899388074875,0,1.2985516665929331e-05,0.0001291645105466781,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678398132324219,machine,N,1.0
