timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T07:10:36,codecarbon,99639da4-f9eb-40d5-b14e-e0124870a4a2,1.5384533405303955,1.1557192077002574e-05,7.51221488005488e-06,42.5,12.834,4.754399299621582,1.8112533125612472e-05,5.430112929344177e-06,1.991294744246564e-06,2.553394079920321e-05,United States,USA,iowa,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.67839813232422,machine,N,1.0
2023-06-28T07:10:39,codecarbon,60fb6961-e0e2-4881-91b3-9fbffa63a165,0.3546016216278076,2.6332880224101954e-06,7.42604619325208e-06,42.5,12.834,4.754399299621582,4.151071773635017e-06,1.2192810249328614e-06,4.47515419203531e-07,5.81786821777141e-06,United States,USA,iowa,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.67839813232422,machine,N,1.0
2023-06-28T07:10:42,codecarbon,8b061423-1487-4b51-9b6d-668d654583ca,0.8761913776397705,6.597109677130274e-06,7.529302211237407e-06,42.5,13.331,4.754399299621582,1.027553528547287e-05,3.175184134311146e-06,1.1246382293192409e-06,1.4575357649103255e-05,United States,USA,iowa,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.67839813232422,machine,N,1.0
2023-06-28T07:10:44,codecarbon,1f2b8a03-432f-4caa-af3c-7e306cc364d1,0.47478723526000977,3.5417961116931483e-06,7.459754282891661e-06,42.5,13.033,4.754399299621582,5.558324853579203e-06,1.6681305362780887e-06,5.986297723749582e-07,7.82508516223225e-06,United States,USA,iowa,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.678398132324219,machine,N,1.0
