timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T07:03:04,codecarbon,e72426ff-5e3e-4c5f-bf1a-692f097647c2,40.73869800567627,0.000186624648038,4.581016507009608e-06,42.5,0.0,4.754399299621582,0.000480647054149,0,5.3747682988864655e-05,0.0005343947371379,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:05:42,codecarbon,ce4f7ce1-ce42-42ca-a0b7-d9cb815122ec,155.3133351802826,0.0007110946907576,4.578452261888818e-06,42.5,0.0,4.754399299621582,0.0018315689871708,0,0.0002046318273649,0.0020362008145358,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:07:15,codecarbon,201f7442-16f4-438d-b301-449772097ad9,91.59449696540833,0.0004172104516384,4.554972901876218e-06,42.5,0.0,4.754399299621582,0.001074865631428,0,0.0001198054475443,0.0011946710789724,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:10:14,codecarbon,cf1d7960-d8fa-46e7-a8f4-90fa69c3c373,176.66271948814392,0.0008083272183385,4.575539314013643e-06,42.5,0.0,4.754399299621582,0.0020822761593593,0,0.0002323474228231,0.0023146235821825,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:11:09,codecarbon,69d1c3ac-e691-4df4-9873-b92c9b4725e5,52.62941527366638,0.0002409296971621,4.57785244068076e-06,42.5,0.0,4.754399299621582,0.0006205065687497,0,6.938923835400298e-05,0.0006898958071037,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:14:00,codecarbon,92028059-fce4-4049-8f82-0caf7c7a0188,168.96826767921448,0.0007734462494532,4.57746451494426e-06,42.5,0.0,4.754399299621582,0.001992285664214,0,0.0002224571873438,0.0022147428515578,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:15:38,codecarbon,8ef11ff4-c66b-409b-9851-4862ead5fa5d,96.44428372383118,0.0004392815186567,4.554769880552714e-06,42.5,0.0,4.754399299621582,0.0011319402014215,0,0.0001259307934334,0.001257870994855,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.67839813232422,machine,N,1.0
2023-06-28T07:18:17,codecarbon,670ebabf-9a8f-4215-8865-6aaba8deefc8,156.86017966270447,0.0007180081856100534,4.57737704466476e-06,42.5,0.0,4.754399299621582,0.0018495804569787454,0,0.0002064169669716784,0.0020559974239504233,United States,USA,nevada,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.678398132324219,machine,N,1.0
