timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T20:13:58,codecarbon,7197cb7c-e76b-4de7-b682-31afc7e74fca,5.073830604553223,1.940630047744291e-07,3.8247828888942064e-08,42.5,10.754,4.754396438598633,5.984093977345361e-05,1.5114843590392006e-05,6.678695335835225e-06,8.163447869968084e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:14:17,codecarbon,113ba0ca-5c6a-43c4-a756-37e08a884de2,17.40988063812256,6.61735034072963e-07,3.8009165474917526e-08,42.5,10.456,4.754396438598633,0.0002053694574369,5.005367883198792e-05,2.294210190026585e-05,0.0002783652381691,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:14:23,codecarbon,d698310f-c22f-43b8-a666-68245c474d98,4.395451784133911,1.672507998459617e-07,3.805087805755947e-08,42.5,10.456,4.754396438598633,5.185352348619037e-05,1.2722979361216224e-05,5.779162692246018e-06,7.035566553965262e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:14:32,codecarbon,97bfd9fe-8db1-4232-bc65-a7a5673a2e00,7.117926359176636,2.7102453901552257e-07,3.80763336594667e-08,42.5,10.456,4.754396438598633,8.399017519421047e-05,2.063761235449049e-05,9.381304411256226e-06,0.0001140090919599,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:14:40,codecarbon,52ddaaeb-6ef6-458d-aad2-4642c2d5c322,5.599889755249023,2.1316725506739618e-07,3.80663306572393e-08,42.5,10.456,4.754396438598633,6.606796963347329e-05,1.6227224977281358e-05,7.375671629289021e-06,8.967086624004367e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:14:59,codecarbon,75ad9d60-d368-48a3-aec6-48e098c4a853,18.07978796958924,6.89409982708149e-07,3.81315302960277e-08,42.5,10.456,4.754396438598633,0.0002133409370978,5.283767330408097e-05,2.382836240645929e-05,0.0002900069728084,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:15:06,codecarbon,348eff70-6c81-4a73-8fcd-0245a11b3279,5.293301820755005,2.010477952265793e-07,3.798154763030365e-08,42.5,10.357,4.754396438598633,6.24302531282107e-05,1.5181281071570187e-05,6.961164116001252e-06,8.457269831578214e-05,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
2023-06-28T20:15:15,codecarbon,d099205a-4514-4ea0-bdfa-9658e0da84f0,6.900744676589966,2.618318779121877e-07,3.7942554055133237e-08,42.5,10.258000000000001,4.754396438598633,8.142473018831678e-05,1.9625608530706832e-05,9.091771494949322e-06,0.00011014211021397293,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678390502929688,machine,N,1.0
