timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T20:11:16,codecarbon,33c43dbf-bc0e-47f2-a3d7-1784b1611dba,0.0619368553161621,1.8204559757782177e-07,2.939212794200707e-06,42.5,10.028,4.754399299621582,6.839098201857673e-07,1.065201857354906e-07,4.259926979045759e-08,8.330292757117155e-07,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.67839813232422,machine,N,1.0
2023-06-28T20:11:19,codecarbon,36486487-a599-4aa4-ba02-961790070cf2,0.5788910388946533,1.958732683209715e-06,3.383594755499688e-06,42.5,10.028,4.754399299621582,6.710116234090593e-06,1.533837942812178e-06,7.190841504016514e-07,8.963038327304423e-06,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.67839813232422,machine,N,1.0
2023-06-28T20:11:21,codecarbon,d71ee8ad-e548-414e-bb9d-5fee8aa936ac,0.1813831329345703,6.096123988522765e-07,3.360910074654956e-06,42.5,10.131,4.754399299621582,2.098419103357527e-06,4.73256996870041e-07,2.1787213294904481e-07,2.789548233176613e-06,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.67839813232422,machine,N,1.0
2023-06-28T20:11:23,codecarbon,f2b7a3a7-3430-4476-a112-702b93c7925a,0.1027109622955322,3.064033573268032e-07,2.983161197975956e-06,42.5,10.423,4.754399299621582,1.1020084222157796e-06,2.18534140586853e-07,8.154004850837283e-08,1.402082611311005e-06,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.67839813232422,machine,N,1.0
2023-06-28T20:11:26,codecarbon,9e604e94-3e1e-4094-81f7-f1dae1e9218b,0.6573596000671387,2.235814267397838e-06,3.401204252846517e-06,42.5,9.929,4.754399299621582,7.663383748796252e-06,1.7498528365956414e-06,8.177097521055052e-07,1.0230946337497398e-05,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.67839813232422,machine,N,1.0
2023-06-28T20:11:30,codecarbon,824d5dd9-1818-4c56-9b35-9b380925a2ee,0.35644984245300293,1.1944178288900491e-06,3.3508720909240695e-06,42.5,10.225,4.754399299621582,4.126294288370344e-06,9.181260433461931e-07,4.2116099590714386e-07,5.465581327623681e-06,United States,USA,district of columbia,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.678398132324219,machine,N,1.0
