timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T20:19:09,codecarbon,1accbde9-b0d4-4750-a0c2-8178be8c832f,0.5227086544036865,1.9452970913179652e-08,3.7215704674666016e-08,42.5,9.86,4.754399299621582,6.1183500621053904e-06,1.3949180523554483e-06,6.698121253991001e-07,8.183080239859939e-06,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.67839813232422,machine,N,1.0
2023-06-28T20:19:11,codecarbon,22bc2af4-0ee6-48fe-8fbe-b42ff83063f7,0.2048027515411377,1.5223504451487084e-06,7.433251915284554e-06,42.5,9.86,4.754399299621582,2.3497770229975382e-06,5.198575019836425e-07,2.461434934732173e-07,3.1157780184543984e-06,Singapore,SGP,,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8547,1.2929,12.67839813232422,machine,N,1.0
2023-06-28T20:19:14,codecarbon,c5d14222-57ab-4814-837a-3f94e0935032,0.4676558971405029,1.7309844859526998e-08,3.7014063043722114e-08,42.5,9.960000000000004,4.754399299621582,5.461767812569937e-06,1.2350213289260866e-06,5.847644092301608e-07,7.281553550726184e-06,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.67839813232422,machine,N,1.0
2023-06-28T20:19:16,codecarbon,1c64e7ca-f11c-4fec-afec-e12b19e584ef,0.4128282070159912,1.532288328914909e-08,3.711685158314666e-08,42.5,9.956,4.754399299621582,4.822982682122125e-06,1.1004385815726385e-06,5.222976972153978e-07,6.445718960910162e-06,Canada,CAN,quebec,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.678398132324219,machine,N,1.0
