timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-06-28T19:54:32,codecarbon,355950d0-f68e-4743-8d64-ff9c62a66a76,38.4844753742218,0.0001436477595443,3.7326157664220417e-06,42.5,0.0,4.754399299621582,0.0004533628715409,0,4.977505729170465e-05,0.0005031379288326,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T19:57:10,codecarbon,ccbaee23-20fc-47d0-aba5-d158a579e7b9,155.4285454750061,0.0005820489494481,3.7448008515382864e-06,42.5,0.0,4.754399299621582,0.0018336852484279,0,0.0002049884060277,0.0020386736544556,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T19:58:42,codecarbon,979954c6-02d8-4195-bb90-a41f4e392aa5,90.18136739730836,0.0003365238529292,3.7316339576737777e-06,42.5,0.0,4.754399299621582,0.0010608245376083,0,0.0001178775521612,0.0011787020897696,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T20:01:41,codecarbon,29627d79-df47-48de-b191-80f255760a32,177.69493317604065,0.0006651510362156,3.743218922042385e-06,42.5,0.0,4.754399299621582,0.0020956924456689,0,0.0002340530079605,0.0023297454536294,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T20:02:44,codecarbon,bd658812-26d9-4805-b276-96d425b4f19a,61.22831106185913,0.0002288725915297,3.7380190235613513e-06,42.5,0.0,4.754399299621582,0.0007211149917708,0,8.052982353394422e-05,0.0008016448153047,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T20:05:32,codecarbon,6c028e21-676b-465f-b1df-2eb85ea8628c,165.70155239105225,0.0006202664619174,3.7432748997645166e-06,42.5,0.0,4.754399299621582,0.0019542303121752,0,0.0002183032794624,0.0021725335916376,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T20:07:13,codecarbon,9c231fa4-e5fe-4c07-bed1-c6149c575e32,99.32790970802309,0.0003717582071358,3.742736640976281e-06,42.5,0.0,4.754399299621582,0.001171254206366,0,0.0001308590668114,0.0013021132731774,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.67839813232422,machine,N,1.0
2023-06-28T20:09:49,codecarbon,45a1aec3-47eb-43a9-8182-7fc9ebc01e08,153.85117101669312,0.000575974806973459,3.743714156787047e-06,42.5,0.0,4.754399299621582,0.0018146917790174489,0,0.00020270669875708622,0.002017398477774535,United States,USA,south carolina,,,Linux-5.15.107+-x86_64-with-glibc2.31,3.10.12,2.2.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.678398132324219,machine,N,1.0
